timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:07:02.893644+00:00,DRONE-9963,True,Parrot Anafi,18.907083,72.874947,19.195755,72.796905,0.87,173.91,17.7,323,192.168.0.6,8082
2026-05-29T17:07:03.895247+00:00,DRONE-9838,True,DJI Mavic,18.94093,72.992424,18.94735,72.905567,0.76,204.1,33.4,320,192.168.0.6,8082
2026-05-29T17:07:04.896510+00:00,DRONE-7375,True,DJI Phantom,19.127886,72.848421,19.182995,72.71688,0.77,21.76,6.35,111,192.168.0.6,8082
2026-05-29T17:07:05.898011+00:00,DRONE-5120,True,Parrot Anafi,18.993464,72.708471,19.070562,72.949115,0.84,173.4,6.22,355,192.168.0.6,8082
2026-05-29T17:07:06.899618+00:00,DRONE-9143,True,Unknown,19.1144,72.904088,19.053972,72.928955,0.81,303.01,9.95,32,192.168.0.6,8082
2026-05-29T17:07:07.901218+00:00,DRONE-8207,True,DJI Mavic,19.057458,72.86127,19.183322,72.887333,0.75,239.31,17.74,21,192.168.0.6,8082
2026-05-29T17:07:08.902840+00:00,DRONE-5239,True,DJI Mini,19.105178,72.926342,19.100206,72.882341,0.98,77.44,32.4,49,192.168.0.6,8082
2026-05-29T17:07:09.904445+00:00,DRONE-4011,True,DJI Mini,19.025641,72.764701,18.955097,72.863471,0.98,194.31,5.81,70,192.168.0.6,8082
2026-05-29T17:07:10.906045+00:00,DRONE-5796,True,DJI Mini,18.98071,72.865782,18.951893,72.819529,0.87,214.4,31.85,96,192.168.0.6,8082
2026-05-29T17:07:11.907643+00:00,DRONE-5714,True,DJI Mini,19.018124,72.843853,19.14493,72.729947,0.97,309.98,34.21,1,192.168.0.6,8082
2026-05-29T17:07:12.909249+00:00,DRONE-2253,True,DJI Mini,18.983482,72.891696,18.985153,72.77143,0.95,470.82,11.86,141,192.168.0.6,8082
2026-05-29T17:07:13.910872+00:00,DRONE-6535,True,Unknown,18.972895,72.803379,18.958197,72.908304,0.72,410.41,29.52,213,192.168.0.6,8082
2026-05-29T17:07:14.912474+00:00,DRONE-2242,True,Skydio,19.176915,72.969709,18.973009,72.816303,0.81,316.43,33.63,315,192.168.0.6,8082
2026-05-29T17:07:15.914076+00:00,DRONE-9696,True,DJI Mini,19.146772,72.956891,18.969155,72.923821,0.76,437.68,14.38,97,192.168.0.6,8082
2026-05-29T17:07:16.914328+00:00,DRONE-2930,True,Skydio,19.146908,72.784134,19.139786,72.857982,0.73,497.35,2.6,297,192.168.0.6,8082
2026-05-29T17:07:17.915450+00:00,DRONE-2413,True,Unknown,19.059688,72.787297,19.134229,72.956749,0.7,153.73,7.94,213,192.168.0.6,8082
2026-05-29T17:07:18.916326+00:00,DRONE-1614,True,DJI Phantom,19.001813,72.951,18.931998,72.985943,0.8,224.16,0.77,218,192.168.0.6,8082
2026-05-29T17:07:19.917347+00:00,DRONE-6536,True,DJI Mavic,18.930557,72.889338,19.190225,72.73582,0.87,135.13,15.46,109,192.168.0.6,8082
2026-05-29T17:07:20.918365+00:00,DRONE-8223,True,Skydio,19.061837,72.918513,19.099638,72.860027,0.79,106.15,14.59,22,192.168.0.6,8082
2026-05-29T17:07:21.919343+00:00,DRONE-7348,True,Parrot Anafi,19.011418,72.822049,19.025303,72.944505,0.92,388.66,22.89,64,192.168.0.6,8082
2026-05-29T17:07:22.920942+00:00,DRONE-1796,True,DJI Phantom,19.135095,72.768293,19.136132,72.723739,0.85,90.23,21.12,115,192.168.0.6,8082
2026-05-29T17:07:23.922564+00:00,DRONE-6130,True,Skydio,19.1605,72.702166,18.921735,72.737261,0.77,442.68,30.39,348,192.168.0.6,8082
2026-05-29T17:07:24.923338+00:00,DRONE-3612,True,Autel EVO,19.041,72.869763,19.1803,72.865214,0.83,117.34,27.15,276,192.168.0.6,8082
2026-05-29T17:07:25.924338+00:00,DRONE-1008,True,DJI Mavic,19.010825,72.811394,19.059968,72.987871,0.76,307.52,33.21,187,192.168.0.6,8082
2026-05-29T17:07:26.925338+00:00,DRONE-5265,True,DJI Mavic,19.07601,72.841839,19.005937,72.731644,0.92,309.92,13.11,129,192.168.0.6,8082
2026-05-29T17:07:27.926938+00:00,DRONE-3521,True,Parrot Anafi,19.149693,72.793478,19.09692,72.91512,0.85,129.23,4.77,311,192.168.0.6,8082
2026-05-29T17:07:28.927339+00:00,DRONE-8615,True,Skydio,19.130168,72.9602,19.007998,72.775301,0.9,250.78,9.89,145,192.168.0.6,8082
2026-05-29T17:07:29.928944+00:00,DRONE-7367,True,Unknown,19.079738,72.89283,18.973788,72.720182,0.85,298.17,28.37,109,192.168.0.6,8082
2026-05-29T17:07:30.930350+00:00,DRONE-6928,True,Parrot Anafi,19.053138,72.744791,19.007748,72.816654,0.78,322.03,0.96,145,192.168.0.6,8082
2026-05-29T17:07:31.931953+00:00,DRONE-9389,True,DJI Phantom,19.139128,72.791978,18.961205,72.855115,0.84,478.68,21.34,264,192.168.0.6,8082
2026-05-29T17:07:32.932325+00:00,DRONE-2306,True,Unknown,18.935105,72.784362,19.082044,72.788449,0.98,281.88,30.09,273,192.168.0.6,8082
2026-05-29T17:07:33.933812+00:00,DRONE-2144,True,DJI Mini,19.117586,72.942961,19.041253,72.770866,0.79,376.62,2.75,3,192.168.0.6,8082
2026-05-29T17:07:34.935425+00:00,DRONE-8401,True,DJI Mavic,19.103639,72.979192,19.095451,72.721602,0.73,61.06,31.38,38,192.168.0.6,8082
2026-05-29T17:07:35.936678+00:00,DRONE-9384,True,DJI Phantom,18.98128,72.871127,19.085643,72.927863,0.98,233.49,6.33,55,192.168.0.6,8082
2026-05-29T17:07:36.938286+00:00,DRONE-4194,True,Parrot Anafi,19.070632,72.741295,19.014201,72.715028,0.79,341.08,4.64,61,192.168.0.6,8082
2026-05-29T17:07:37.939546+00:00,DRONE-3206,True,Autel EVO,19.090369,72.931134,19.184228,72.861427,0.86,313.49,22.34,259,192.168.0.6,8082
2026-05-29T17:07:38.941073+00:00,DRONE-1845,True,Skydio,18.946484,72.96442,18.937782,72.898781,0.95,51.71,5.27,230,192.168.0.6,8082
2026-05-29T17:07:39.942479+00:00,DRONE-2104,True,Skydio,19.064904,72.89317,19.138462,72.999087,0.9,119.21,27.96,35,192.168.0.6,8082
2026-05-29T17:07:40.943620+00:00,DRONE-6590,True,DJI Phantom,19.132046,72.895524,19.044076,72.852303,0.81,497.68,14.44,98,192.168.0.6,8082
2026-05-29T17:07:41.945109+00:00,DRONE-1242,True,Skydio,19.185891,72.976697,19.026316,72.786685,0.72,201.63,20.98,97,192.168.0.6,8082
2026-05-29T17:07:42.946394+00:00,DRONE-7661,True,Unknown,18.911694,72.955643,19.100172,72.999262,0.73,407.35,11.21,277,192.168.0.6,8082
2026-05-29T17:07:43.947444+00:00,DRONE-2311,True,DJI Phantom,18.954085,72.701369,19.03901,72.790001,0.81,292.83,6.77,274,192.168.0.6,8082
2026-05-29T17:07:44.948683+00:00,DRONE-3566,True,Autel EVO,18.982858,72.844865,19.163148,72.75338,0.81,413.82,2.7,75,192.168.0.6,8082
2026-05-29T17:07:45.950192+00:00,DRONE-4709,True,DJI Mini,18.947673,72.960011,19.092163,72.982465,0.98,133.37,29.88,158,192.168.0.6,8082
2026-05-29T17:07:46.951448+00:00,DRONE-5576,True,Parrot Anafi,18.99926,72.702998,18.904678,72.850199,0.84,419.17,9.14,347,192.168.0.6,8082
2026-05-29T17:07:47.952957+00:00,DRONE-2480,True,DJI Mini,18.940288,72.987407,18.972018,72.843027,0.89,131.5,18.48,70,192.168.0.6,8082
2026-05-29T17:07:48.954556+00:00,DRONE-6627,True,DJI Mini,19.107279,72.735349,19.177608,72.875565,0.92,412.44,31.31,281,192.168.0.6,8082
2026-05-29T17:07:49.956140+00:00,DRONE-9311,True,Autel EVO,18.931283,72.908982,19.049486,72.833168,0.77,489.51,22.65,233,192.168.0.6,8082
2026-05-29T17:07:50.957435+00:00,DRONE-9763,True,Parrot Anafi,19.067165,72.998228,19.169129,72.834336,0.9,352.29,8.02,351,192.168.0.6,8082
2026-05-29T17:07:51.958683+00:00,DRONE-6143,True,Unknown,19.094529,72.890914,18.945748,72.92085,0.82,463.64,17.61,235,192.168.0.6,8082
2026-05-29T17:07:52.960289+00:00,DRONE-5938,True,Parrot Anafi,19.108059,72.758783,18.915171,72.985608,0.93,381.0,15.35,164,192.168.0.6,8082
2026-05-29T17:07:53.961904+00:00,DRONE-4980,True,DJI Mavic,19.114573,72.878622,18.912415,72.942857,0.82,334.63,33.37,347,192.168.0.6,8082
2026-05-29T17:07:54.963140+00:00,DRONE-2575,True,Unknown,19.03213,72.720635,19.149926,72.970852,0.81,77.76,26.04,124,192.168.0.6,8082
2026-05-29T17:07:55.964650+00:00,DRONE-9419,True,DJI Mini,19.067108,72.722228,19.003617,72.879715,0.85,43.95,19.46,340,192.168.0.6,8082
2026-05-29T17:07:56.966249+00:00,DRONE-2979,True,Autel EVO,18.953207,72.879434,19.053806,72.848428,0.91,265.8,28.67,324,192.168.0.6,8082
2026-05-29T17:07:57.967412+00:00,DRONE-8648,True,DJI Mini,19.075533,72.99962,18.9759,72.908239,0.91,185.5,23.59,269,192.168.0.6,8082
2026-05-29T17:07:58.968928+00:00,DRONE-2664,True,DJI Phantom,18.975325,72.731282,18.927335,72.702365,0.74,102.96,13.55,46,192.168.0.6,8082
2026-05-29T17:07:59.970528+00:00,DRONE-9096,True,Unknown,19.022095,72.870645,19.118047,72.889964,0.88,445.88,28.22,196,192.168.0.6,8082
2026-05-29T17:08:00.971353+00:00,DRONE-2821,True,DJI Phantom,18.931654,72.746909,19.019903,72.858223,0.7,494.04,17.26,344,192.168.0.6,8082
2026-05-29T17:08:01.972604+00:00,DRONE-2681,True,Unknown,18.945813,72.783724,19.066074,72.896918,0.71,120.38,30.61,1,192.168.0.6,8082
2026-05-29T17:08:02.973880+00:00,DRONE-6896,True,DJI Mini,19.187098,72.724853,18.969968,72.75062,0.73,316.75,6.79,85,192.168.0.6,8082
2026-05-29T17:08:03.975392+00:00,DRONE-6948,True,Unknown,19.11745,72.749546,19.158684,72.884125,0.8,204.57,35.0,138,192.168.0.6,8082
2026-05-29T17:08:04.976998+00:00,DRONE-8368,True,DJI Mavic,18.995519,72.7079,18.942256,72.81007,0.85,250.62,15.04,205,192.168.0.6,8082
2026-05-29T17:08:05.978598+00:00,DRONE-4436,True,DJI Mavic,18.957604,72.977004,19.144736,72.725684,0.7,218.29,33.06,90,192.168.0.6,8082
2026-05-29T17:08:06.980199+00:00,DRONE-9324,True,Autel EVO,18.966437,72.907068,19.066859,72.789315,0.97,94.33,30.87,345,192.168.0.6,8082
2026-05-29T17:08:07.980696+00:00,DRONE-8977,True,DJI Phantom,19.166663,72.901476,18.983486,72.832646,0.79,425.28,15.59,225,192.168.0.6,8082
2026-05-29T17:08:08.981957+00:00,DRONE-6557,True,Autel EVO,19.022757,72.886333,19.153368,72.992083,0.96,276.75,30.82,358,192.168.0.6,8082
2026-05-29T17:08:09.983155+00:00,DRONE-5424,True,DJI Mavic,18.955981,72.790234,19.059106,72.906705,0.76,92.68,22.42,57,192.168.0.6,8082
2026-05-29T17:08:10.984330+00:00,DRONE-2673,True,Autel EVO,19.06761,72.750486,18.973034,72.783823,0.96,455.88,3.18,292,192.168.0.6,8082
2026-05-29T17:08:11.985479+00:00,DRONE-6597,True,DJI Phantom,18.9303,72.825632,19.072865,72.998076,0.78,206.59,33.6,89,192.168.0.6,8082
2026-05-29T17:08:12.986326+00:00,DRONE-2611,True,DJI Mini,19.126586,72.814754,18.986529,72.827522,0.81,382.55,17.69,18,192.168.0.6,8082
2026-05-29T17:08:13.987841+00:00,DRONE-7832,True,Parrot Anafi,18.985659,72.854706,18.993336,72.857514,0.78,215.76,10.75,251,192.168.0.6,8082
2026-05-29T17:08:14.989442+00:00,DRONE-3261,True,Parrot Anafi,19.025271,72.82636,18.90992,72.955915,0.81,68.76,32.02,115,192.168.0.6,8082
2026-05-29T17:08:15.991041+00:00,DRONE-2287,True,Skydio,19.1501,72.731217,19.066507,72.770333,0.96,139.92,4.6,80,192.168.0.6,8082
2026-05-29T17:08:16.992641+00:00,DRONE-9390,True,DJI Mavic,19.117943,72.853761,19.006728,72.82764,0.84,191.59,27.32,197,192.168.0.6,8082
2026-05-29T17:08:17.994242+00:00,DRONE-3168,True,Autel EVO,19.189402,72.962813,18.954807,72.866878,0.88,133.63,3.55,224,192.168.0.6,8082
2026-05-29T17:08:18.995862+00:00,DRONE-8222,True,Unknown,19.066133,72.917473,19.012263,72.724177,0.98,353.31,34.31,191,192.168.0.6,8082
2026-05-29T17:08:19.997460+00:00,DRONE-8179,True,Parrot Anafi,18.993993,72.739811,19.040188,72.86238,0.76,487.8,20.59,137,192.168.0.6,8082
2026-05-29T17:08:20.999063+00:00,DRONE-3769,True,DJI Mavic,19.04898,72.877104,19.110026,72.763396,0.89,376.73,14.02,304,192.168.0.6,8082
2026-05-29T17:08:22.000339+00:00,DRONE-8781,True,Unknown,18.91499,72.967356,19.045,72.902614,0.73,358.09,33.09,22,192.168.0.6,8082
2026-05-29T17:08:23.001628+00:00,DRONE-6599,True,DJI Mavic,19.013579,72.914959,19.088736,72.975386,0.91,438.95,22.87,109,192.168.0.6,8082
2026-05-29T17:08:24.003140+00:00,DRONE-8414,True,DJI Mini,19.034253,72.92238,18.922014,72.722799,0.72,347.33,3.92,304,192.168.0.6,8082
2026-05-29T17:08:25.004900+00:00,DRONE-9899,True,Parrot Anafi,19.160056,72.814156,19.030409,72.79508,0.73,190.79,23.05,116,192.168.0.6,8082
2026-05-29T17:08:26.006141+00:00,DRONE-8788,True,Unknown,19.043553,72.829459,19.080348,72.821657,0.97,107.54,4.88,92,192.168.0.6,8082
2026-05-29T17:08:27.006705+00:00,DRONE-5367,True,Skydio,19.195828,72.777026,18.91678,72.849373,0.74,89.22,18.84,284,192.168.0.6,8082
2026-05-29T17:08:28.007092+00:00,DRONE-7679,True,DJI Mavic,19.019869,72.884125,19.015257,72.756331,0.73,225.89,22.72,152,192.168.0.6,8082
2026-05-29T17:08:29.008332+00:00,DRONE-1186,True,DJI Mini,19.138374,72.853075,18.977097,72.997302,0.92,324.15,34.11,98,192.168.0.6,8082
2026-05-29T17:08:30.009876+00:00,DRONE-2944,True,Skydio,18.95412,72.961743,19.001835,72.768411,0.76,162.55,31.08,62,192.168.0.6,8082
2026-05-29T17:08:31.011475+00:00,DRONE-7243,True,DJI Mini,19.133387,72.768329,19.019165,72.772701,0.91,415.52,33.79,193,192.168.0.6,8082
2026-05-29T17:08:32.013039+00:00,DRONE-3139,True,Parrot Anafi,18.966137,72.943552,19.145309,72.92767,0.91,221.89,16.23,166,192.168.0.6,8082
2026-05-29T17:08:33.014323+00:00,DRONE-2773,True,Skydio,18.963715,72.749425,19.053634,72.939645,0.88,235.33,4.86,270,192.168.0.6,8082
2026-05-29T17:08:34.015485+00:00,DRONE-9641,True,DJI Phantom,19.069358,72.933836,18.952981,72.729021,0.85,496.74,8.48,155,192.168.0.6,8082
2026-05-29T17:08:35.016999+00:00,DRONE-6758,True,Autel EVO,19.131498,72.797332,18.921127,72.84981,0.92,198.42,18.79,62,192.168.0.6,8082
2026-05-29T17:08:36.017428+00:00,DRONE-9256,True,Autel EVO,19.079216,72.714374,19.019028,72.825953,0.73,210.03,6.81,62,192.168.0.6,8082
2026-05-29T17:08:37.018346+00:00,DRONE-5227,True,Autel EVO,18.932691,72.73516,19.062968,72.733749,0.75,107.1,26.99,160,192.168.0.6,8082
2026-05-29T17:08:38.019944+00:00,DRONE-5614,True,Parrot Anafi,19.19466,72.781329,19.037947,72.994715,0.88,114.23,9.02,82,192.168.0.6,8082
2026-05-29T17:08:39.021512+00:00,DRONE-3316,True,Skydio,19.02672,72.931541,19.13792,72.736263,0.95,69.77,27.79,250,192.168.0.6,8082
2026-05-29T17:08:40.023122+00:00,DRONE-8769,True,Parrot Anafi,19.109468,72.828377,18.91271,72.973541,0.78,496.54,18.47,323,192.168.0.6,8082
2026-05-29T17:08:41.024685+00:00,DRONE-3827,True,DJI Mavic,19.15266,72.971644,19.11815,72.835238,0.82,441.68,9.42,238,192.168.0.6,8082
2026-05-29T17:08:42.026281+00:00,DRONE-9761,True,Autel EVO,19.03127,72.977303,19.037897,72.904413,0.74,356.89,12.09,259,192.168.0.6,8082
2026-05-29T17:08:43.027323+00:00,DRONE-8525,True,Skydio,18.910016,72.949174,19.111193,72.989077,0.88,296.18,7.62,328,192.168.0.6,8082
2026-05-29T17:08:44.028820+00:00,DRONE-2009,True,Skydio,18.917016,72.896332,19.090481,72.946071,0.73,277.38,11.75,214,192.168.0.6,8082
2026-05-29T17:08:45.030420+00:00,DRONE-7523,True,DJI Mini,19.135816,72.990157,19.14787,72.706798,0.77,97.11,24.87,219,192.168.0.6,8082
2026-05-29T17:08:46.031686+00:00,DRONE-7603,True,DJI Mini,19.023149,72.999239,19.17254,72.978311,0.85,383.16,20.87,11,192.168.0.6,8082
2026-05-29T17:08:47.033201+00:00,DRONE-6964,True,Skydio,19.126482,72.987604,18.962848,72.796274,0.82,106.05,3.83,261,192.168.0.6,8082
2026-05-29T17:08:48.034795+00:00,DRONE-1167,True,Unknown,19.065232,72.971945,18.992142,72.896998,0.98,417.45,15.81,281,192.168.0.6,8082
2026-05-29T17:08:49.036397+00:00,DRONE-1497,True,DJI Phantom,19.065155,72.799521,19.012231,72.908356,0.79,406.29,2.1,126,192.168.0.6,8082
2026-05-29T17:08:50.037999+00:00,DRONE-6638,True,DJI Mavic,18.959337,72.961,18.963957,72.707054,0.81,89.26,17.12,230,192.168.0.6,8082
2026-05-29T17:08:51.039578+00:00,DRONE-8110,True,DJI Phantom,19.091483,72.924926,19.012873,72.770042,0.85,474.83,15.3,112,192.168.0.6,8082
2026-05-29T17:08:52.041096+00:00,DRONE-7869,True,DJI Phantom,18.915256,72.955535,19.070864,72.741365,0.88,202.56,3.29,86,192.168.0.6,8082
2026-05-29T17:08:53.042715+00:00,DRONE-9065,True,DJI Mini,19.165314,72.942491,19.075139,72.82025,0.76,483.34,5.41,0,192.168.0.6,8082
2026-05-29T17:08:54.043972+00:00,DRONE-4892,True,Parrot Anafi,18.917173,72.780409,19.094343,72.906682,0.86,215.37,10.13,29,192.168.0.6,8082
2026-05-29T17:08:55.045597+00:00,DRONE-4591,True,Unknown,18.989754,72.955965,19.054416,72.807227,0.72,87.55,14.63,54,192.168.0.6,8082
2026-05-29T17:08:56.047121+00:00,DRONE-9287,True,DJI Phantom,19.004334,72.893661,18.994732,72.898384,0.71,337.73,24.91,97,192.168.0.6,8082
2026-05-29T17:08:57.048395+00:00,DRONE-6756,True,Autel EVO,19.03404,72.932528,19.168341,72.941899,0.88,373.88,0.94,271,192.168.0.6,8082
2026-05-29T17:08:58.049999+00:00,DRONE-5023,True,DJI Mavic,19.033502,72.950566,19.129299,72.755629,0.75,450.73,17.51,36,192.168.0.6,8082
2026-05-29T17:08:59.051591+00:00,DRONE-7511,True,Parrot Anafi,18.970317,72.881657,19.103862,72.785639,0.89,403.63,20.16,287,192.168.0.6,8082
2026-05-29T17:09:00.053140+00:00,DRONE-4253,True,Parrot Anafi,19.083493,72.758064,19.162674,72.81981,0.76,46.86,25.17,76,192.168.0.6,8082
2026-05-29T17:09:01.054744+00:00,DRONE-1938,True,Autel EVO,18.945957,72.727562,18.926298,72.89219,0.89,73.54,13.55,264,192.168.0.6,8082
2026-05-29T17:09:02.056350+00:00,DRONE-6417,True,Parrot Anafi,18.991476,72.900627,18.919357,72.86638,0.74,405.05,29.19,325,192.168.0.6,8082
2026-05-29T17:09:03.057947+00:00,DRONE-5474,True,DJI Mavic,18.970517,72.718837,18.917193,72.745975,0.89,332.96,22.06,53,192.168.0.6,8082
2026-05-29T17:09:04.059533+00:00,DRONE-9087,True,DJI Mini,19.076156,72.859726,19.029142,72.883892,0.91,116.0,6.42,6,192.168.0.6,8082
2026-05-29T17:09:05.061054+00:00,DRONE-8142,True,Unknown,19.025229,72.912785,18.959072,72.88327,0.89,430.76,20.76,170,192.168.0.6,8082
2026-05-29T17:09:06.061909+00:00,DRONE-9916,True,Parrot Anafi,19.155953,72.8562,19.057434,72.736751,0.79,172.95,22.94,173,192.168.0.6,8082
2026-05-29T17:09:07.063497+00:00,DRONE-3708,True,Skydio,19.078767,72.802379,19.19869,72.791849,0.95,321.52,1.03,157,192.168.0.6,8082
2026-05-29T17:09:08.065098+00:00,DRONE-3734,True,Unknown,18.924413,72.886214,18.951371,72.993009,0.95,124.98,28.37,359,192.168.0.6,8082
2026-05-29T17:09:09.066698+00:00,DRONE-5135,True,Unknown,19.12793,72.818726,18.962939,72.870113,0.73,106.12,15.33,200,192.168.0.6,8082
2026-05-29T17:09:10.068221+00:00,DRONE-8860,True,Skydio,19.122558,72.952305,19.187467,72.845904,0.9,309.3,1.06,276,192.168.0.6,8082
2026-05-29T17:09:11.069659+00:00,DRONE-2123,True,DJI Mini,19.110246,72.776324,19.074347,72.905854,0.79,436.89,12.98,260,192.168.0.6,8082
2026-05-29T17:09:12.071251+00:00,DRONE-8020,True,Autel EVO,19.082123,72.857857,19.115264,72.763845,0.96,151.94,24.42,80,192.168.0.6,8082
2026-05-29T17:09:13.072476+00:00,DRONE-7226,True,Parrot Anafi,19.000745,72.7905,18.90857,72.759668,0.81,348.25,0.96,74,192.168.0.6,8082
2026-05-29T17:09:14.073624+00:00,DRONE-1852,True,Skydio,19.198703,72.935567,19.174533,72.799577,0.76,362.44,26.49,84,192.168.0.6,8082
2026-05-29T17:09:15.075146+00:00,DRONE-8657,True,Autel EVO,19.170858,72.816234,18.947038,72.892407,0.74,343.7,26.95,201,192.168.0.6,8082
2026-05-29T17:09:16.076327+00:00,DRONE-2499,True,DJI Mavic,18.977119,72.956753,19.090163,72.836068,0.98,83.94,33.13,222,192.168.0.6,8082
2026-05-29T17:09:17.077338+00:00,DRONE-2171,True,DJI Mini,19.005273,72.878466,19.176477,72.858738,0.74,483.82,27.09,303,192.168.0.6,8082
2026-05-29T17:09:18.078321+00:00,DRONE-7536,True,Unknown,19.093738,72.926528,18.969945,72.948642,0.97,179.16,20.58,261,192.168.0.6,8082
2026-05-29T17:09:19.079461+00:00,DRONE-2783,True,Autel EVO,19.078284,72.78732,19.008036,72.852603,0.73,220.89,1.87,207,192.168.0.6,8082
2026-05-29T17:09:20.080328+00:00,DRONE-9398,True,DJI Mini,19.199382,72.835013,18.980774,72.969057,0.79,406.98,2.43,308,192.168.0.6,8082
2026-05-29T17:09:21.081475+00:00,DRONE-6655,True,Skydio,19.031311,72.85095,19.140011,72.799417,0.74,491.35,6.63,6,192.168.0.6,8082
2026-05-29T17:09:22.082328+00:00,DRONE-3549,True,DJI Mavic,18.939656,72.998103,19.163839,72.939029,0.78,409.55,15.14,171,192.168.0.6,8082
2026-05-29T17:09:23.083478+00:00,DRONE-8294,True,Skydio,18.921635,72.795818,19.131878,72.857317,0.85,243.98,27.44,40,192.168.0.6,8082
2026-05-29T17:09:24.084969+00:00,DRONE-4913,True,Parrot Anafi,19.131175,72.72171,18.991329,72.981485,0.92,458.52,4.47,124,192.168.0.6,8082
2026-05-29T17:09:25.086205+00:00,DRONE-3896,True,DJI Phantom,19.110931,72.790982,19.105043,72.906254,0.93,210.33,12.49,338,192.168.0.6,8082
2026-05-29T17:09:26.087344+00:00,DRONE-7079,True,DJI Mini,19.165985,72.740131,19.088049,72.744989,0.83,66.1,20.01,226,192.168.0.6,8082
2026-05-29T17:09:27.088324+00:00,DRONE-8536,True,Skydio,18.997642,72.922036,19.036421,72.912336,0.82,289.75,0.06,53,192.168.0.6,8082
2026-05-29T17:09:28.089378+00:00,DRONE-2231,True,DJI Mavic,18.985832,72.9073,18.970853,72.709126,0.99,232.89,21.22,240,192.168.0.6,8082
2026-05-29T17:09:29.090526+00:00,DRONE-8137,True,Autel EVO,19.108061,72.893118,19.135961,72.954568,0.92,314.77,25.96,288,192.168.0.6,8082
2026-05-29T17:09:30.091766+00:00,DRONE-2665,True,Skydio,19.0306,72.772442,19.149952,72.983819,0.79,280.1,11.78,240,192.168.0.6,8082
2026-05-29T17:09:31.093284+00:00,DRONE-3850,True,DJI Phantom,19.053338,72.836145,19.04045,72.824389,0.74,162.0,4.69,221,192.168.0.6,8082
2026-05-29T17:09:32.094912+00:00,DRONE-9935,True,Skydio,18.901156,72.962084,19.092973,72.93067,0.82,223.44,15.54,135,192.168.0.6,8082
2026-05-29T17:09:33.096516+00:00,DRONE-3074,True,Skydio,18.996087,72.830724,19.061877,72.782767,0.71,253.87,30.95,134,192.168.0.6,8082
2026-05-29T17:09:34.098110+00:00,DRONE-1309,True,Unknown,19.165277,72.844475,19.108279,72.837448,0.83,132.46,16.44,162,192.168.0.6,8082
2026-05-29T17:09:35.099722+00:00,DRONE-9821,True,Parrot Anafi,18.924914,72.963246,19.174578,72.880608,0.76,448.4,23.92,359,192.168.0.6,8082
2026-05-29T17:09:36.100342+00:00,DRONE-3909,True,DJI Mini,18.970147,72.84007,19.18501,72.728032,0.82,409.36,29.84,150,192.168.0.6,8082
2026-05-29T17:09:37.101223+00:00,DRONE-9782,True,Parrot Anafi,19.130824,72.84517,19.093263,72.743238,0.73,208.44,4.52,0,192.168.0.6,8082
2026-05-29T17:09:38.102359+00:00,DRONE-8775,True,DJI Mini,19.127949,72.9358,19.083203,72.966991,0.85,162.47,6.88,160,192.168.0.6,8082
2026-05-29T17:09:39.103495+00:00,DRONE-6116,True,DJI Mini,19.071866,72.869866,19.136688,72.733533,0.87,209.11,26.11,179,192.168.0.6,8082
2026-05-29T17:09:40.104993+00:00,DRONE-8802,True,DJI Mini,19.071784,72.86582,19.057633,72.970818,0.71,56.39,7.32,288,192.168.0.6,8082
2026-05-29T17:09:41.106252+00:00,DRONE-8537,True,DJI Phantom,18.994581,72.745374,19.18848,72.994193,0.94,394.25,11.89,102,192.168.0.6,8082
