timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T15:51:50.873329+00:00,DRONE-7656,True,DJI Phantom,19.159268,72.746559,19.169469,72.784946,0.9,94.88,0.29,150,192.168.0.6,8082
2026-05-29T15:51:51.874327+00:00,DRONE-6153,True,Autel EVO,19.10094,72.835561,19.031035,72.803891,0.9,44.39,27.32,133,192.168.0.6,8082
2026-05-29T15:51:52.875325+00:00,DRONE-7809,True,Unknown,19.094953,72.994555,18.955544,72.907402,0.9,158.04,15.96,291,192.168.0.6,8082
2026-05-29T15:51:53.876326+00:00,DRONE-9584,True,Skydio,19.029506,72.856932,19.026201,72.88713,0.97,310.79,22.79,203,192.168.0.6,8082
2026-05-29T15:51:54.877544+00:00,DRONE-3429,True,Parrot Anafi,19.168317,72.92758,19.096409,72.71401,0.85,425.67,20.97,294,192.168.0.6,8082
2026-05-29T15:51:55.878335+00:00,DRONE-7829,True,Parrot Anafi,19.012226,72.777372,19.057824,72.836918,0.97,290.8,33.66,182,192.168.0.6,8082
2026-05-29T15:51:56.879819+00:00,DRONE-8115,True,DJI Phantom,19.168059,72.803419,19.090073,72.98644,0.78,291.35,3.9,164,192.168.0.6,8082
2026-05-29T15:51:57.880331+00:00,DRONE-8729,True,Skydio,19.129573,72.980648,19.033805,72.729861,0.83,134.5,22.57,216,192.168.0.6,8082
2026-05-29T15:51:58.881329+00:00,DRONE-2169,True,Skydio,19.006453,72.859111,18.955851,72.779494,0.87,268.33,27.3,196,192.168.0.6,8082
2026-05-29T15:51:59.882329+00:00,DRONE-7372,True,Skydio,18.937883,72.865007,19.079358,72.903741,0.81,228.56,3.08,12,192.168.0.6,8082
2026-05-29T15:52:00.883325+00:00,DRONE-7819,True,Skydio,18.976083,72.738977,19.052133,72.75625,0.96,113.78,25.51,50,192.168.0.6,8082
2026-05-29T15:52:01.884456+00:00,DRONE-5086,True,DJI Mavic,18.936673,72.806954,19.023687,72.855173,0.89,246.45,13.8,241,192.168.0.6,8082
2026-05-29T15:52:02.885324+00:00,DRONE-6145,True,Skydio,19.156157,72.778669,19.125752,72.899464,0.81,466.71,3.7,71,192.168.0.6,8082
2026-05-29T15:52:03.886328+00:00,DRONE-5367,True,DJI Mini,18.96153,72.729195,19.116798,72.754439,0.82,443.27,8.36,168,192.168.0.6,8082
2026-05-29T15:52:04.887323+00:00,DRONE-3139,True,Parrot Anafi,18.964456,72.919621,19.039447,72.867081,0.87,378.73,12.63,348,192.168.0.6,8082
2026-05-29T15:52:05.888365+00:00,DRONE-1893,True,DJI Mavic,19.093035,72.868417,18.91455,72.72655,0.9,100.19,26.76,88,192.168.0.6,8082
2026-05-29T15:52:06.889322+00:00,DRONE-4863,True,Skydio,18.965782,72.917634,18.919545,72.926852,0.77,116.94,15.41,147,192.168.0.6,8082
2026-05-29T15:52:07.890325+00:00,DRONE-7907,True,DJI Phantom,18.995584,72.935779,19.1673,72.782482,0.74,133.13,27.45,109,192.168.0.6,8082
2026-05-29T15:52:08.891324+00:00,DRONE-5711,True,Unknown,19.040674,72.74925,19.12232,72.951849,0.92,30.8,8.41,86,192.168.0.6,8082
2026-05-29T15:52:09.892323+00:00,DRONE-3635,True,Parrot Anafi,19.060457,72.716392,19.079372,72.917892,0.97,257.71,21.19,83,192.168.0.6,8082
2026-05-29T15:52:10.893323+00:00,DRONE-6091,True,DJI Phantom,19.181624,72.775258,19.049609,72.735919,0.79,453.87,22.45,45,192.168.0.6,8082
2026-05-29T15:52:11.894454+00:00,DRONE-3760,True,Skydio,19.136629,72.928745,18.920842,72.853733,0.88,386.95,6.1,284,192.168.0.6,8082
2026-05-29T15:52:12.895351+00:00,DRONE-5643,True,DJI Phantom,19.058271,72.804954,19.174408,72.724613,0.75,464.38,0.41,34,192.168.0.6,8082
2026-05-29T15:52:13.896326+00:00,DRONE-5173,True,Autel EVO,19.082222,72.800533,18.992909,72.739845,0.91,434.88,8.6,334,192.168.0.6,8082
2026-05-29T15:52:14.897331+00:00,DRONE-8598,True,Unknown,18.974468,72.885638,19.020485,72.788731,0.86,273.7,32.05,22,192.168.0.6,8082
2026-05-29T15:52:15.898330+00:00,DRONE-2655,True,DJI Phantom,18.989647,72.873801,18.943034,72.767,0.87,446.52,14.55,343,192.168.0.6,8082
2026-05-29T15:52:16.899328+00:00,DRONE-9107,True,Unknown,19.087351,72.898876,19.133049,72.832719,0.92,439.41,6.79,108,192.168.0.6,8082
2026-05-29T15:52:17.900342+00:00,DRONE-3521,True,Autel EVO,18.984841,72.999309,18.971106,72.844392,0.86,491.27,17.29,279,192.168.0.6,8082
2026-05-29T15:52:18.901533+00:00,DRONE-8397,True,DJI Mini,18.931949,72.705176,19.191091,72.729905,0.84,122.85,27.32,31,192.168.0.6,8082
2026-05-29T15:52:19.903039+00:00,DRONE-8306,True,DJI Phantom,19.13139,72.7524,19.128704,72.765793,0.96,213.3,7.34,209,192.168.0.6,8082
2026-05-29T15:52:20.904542+00:00,DRONE-1728,True,DJI Phantom,18.901018,72.986427,18.950314,72.837392,0.72,302.81,9.61,267,192.168.0.6,8082
2026-05-29T15:52:21.905328+00:00,DRONE-2537,True,DJI Mini,19.128597,72.810951,19.129218,72.707026,0.72,245.18,29.78,359,192.168.0.6,8082
2026-05-29T15:52:22.906326+00:00,DRONE-2268,True,DJI Phantom,19.087181,72.879153,18.926339,72.702108,0.92,241.54,8.86,144,192.168.0.6,8082
2026-05-29T15:52:23.907451+00:00,DRONE-7515,True,Parrot Anafi,18.925323,72.966097,19.167465,72.73733,0.82,178.23,30.53,87,192.168.0.6,8082
2026-05-29T15:52:24.908323+00:00,DRONE-6202,True,DJI Mini,18.948409,72.759771,19.054198,72.876114,0.95,217.06,0.38,84,192.168.0.6,8082
