timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:57:56.358636+00:00,DRONE-7208,True,Parrot Anafi,19.146326,72.789869,19.063561,72.891793,0.73,347.57,14.57,108,192.168.0.9,8082
2026-05-29T17:57:57.359727+00:00,DRONE-7213,True,DJI Phantom,19.069183,72.993292,18.93454,72.802371,0.77,214.68,27.14,316,192.168.0.9,8082
2026-05-29T17:57:58.360847+00:00,DRONE-1203,True,DJI Mini,19.032587,72.710739,19.000627,72.942511,0.86,193.2,8.72,247,192.168.0.9,8082
2026-05-29T17:57:59.361952+00:00,DRONE-7433,True,Unknown,19.04098,72.89014,19.12106,72.874337,0.99,347.32,31.14,164,192.168.0.9,8082
2026-05-29T17:58:00.363043+00:00,DRONE-8774,True,Skydio,19.048622,72.875823,19.105605,72.802849,0.83,93.45,11.62,298,192.168.0.9,8082
2026-05-29T17:58:01.364159+00:00,DRONE-2179,True,Autel EVO,18.975168,72.957988,19.046055,72.976999,0.95,128.23,9.05,172,192.168.0.9,8082
2026-05-29T17:58:02.365394+00:00,DRONE-8366,True,Parrot Anafi,19.150351,72.730598,19.090884,72.769977,0.83,355.43,16.61,44,192.168.0.9,8082
2026-05-29T17:58:03.366828+00:00,DRONE-3054,True,DJI Phantom,19.087996,72.851906,19.149229,72.727698,0.91,333.57,31.46,64,192.168.0.9,8082
2026-05-29T17:58:04.367941+00:00,DRONE-1730,True,Skydio,19.142278,72.736709,19.146914,72.999805,0.99,310.18,4.27,86,192.168.0.9,8082
2026-05-29T17:58:05.368806+00:00,DRONE-2994,True,DJI Mavic,19.130454,72.963149,18.949515,72.915534,0.71,51.95,22.34,354,192.168.0.9,8082
2026-05-29T17:58:06.370279+00:00,DRONE-1063,True,Unknown,19.152204,72.82543,19.089488,72.792544,0.72,130.12,17.6,83,192.168.0.9,8082
2026-05-29T17:58:07.370806+00:00,DRONE-3025,True,Parrot Anafi,19.059868,72.965619,19.02147,72.935092,0.85,136.44,11.21,343,192.168.0.9,8082
2026-05-29T17:58:08.371995+00:00,DRONE-3430,True,Autel EVO,19.193459,72.766857,19.080458,72.941411,0.75,277.18,6.79,152,192.168.0.9,8082
2026-05-29T17:58:09.373452+00:00,DRONE-6364,True,Parrot Anafi,19.129738,72.998473,19.094129,72.83205,0.97,183.55,32.02,82,192.168.0.9,8082
2026-05-29T17:58:10.375010+00:00,DRONE-8103,True,Autel EVO,18.990823,72.780548,18.944337,72.78025,0.72,222.08,29.22,267,192.168.0.9,8082
2026-05-29T17:58:11.376565+00:00,DRONE-3073,True,Parrot Anafi,19.119018,72.936236,19.169455,72.942487,0.92,286.72,4.42,75,192.168.0.9,8082
2026-05-29T17:58:12.377766+00:00,DRONE-3283,True,Autel EVO,19.095716,72.917913,19.179983,72.756208,0.91,473.53,23.9,351,192.168.0.9,8082
2026-05-29T17:58:13.378873+00:00,DRONE-4999,True,Skydio,19.091666,72.87281,18.947467,72.953672,0.72,277.16,30.46,48,192.168.0.9,8082
2026-05-29T17:58:14.379966+00:00,DRONE-9831,True,DJI Phantom,18.907029,72.972294,19.023175,72.821598,0.72,492.74,31.04,312,192.168.0.9,8082
2026-05-29T17:58:15.381417+00:00,DRONE-2809,True,Autel EVO,18.923891,72.725374,19.158173,72.841676,0.76,319.77,0.59,184,192.168.0.9,8082
2026-05-29T17:58:16.382983+00:00,DRONE-9399,True,Skydio,18.973103,72.710867,18.976444,72.99876,0.9,299.57,30.54,340,192.168.0.9,8082
2026-05-29T17:58:17.384535+00:00,DRONE-3455,True,DJI Mini,19.060528,72.906673,19.003919,72.708044,0.95,311.43,8.49,292,192.168.0.9,8082
2026-05-29T17:58:18.386088+00:00,DRONE-8386,True,Parrot Anafi,18.93656,72.962655,19.119984,72.975377,0.81,143.27,8.78,129,192.168.0.9,8082
2026-05-29T17:58:19.387642+00:00,DRONE-6406,True,Skydio,19.070589,72.86171,19.185671,72.976841,0.93,421.78,12.61,93,192.168.0.9,8082
2026-05-29T17:58:20.389097+00:00,DRONE-8446,True,Unknown,19.1065,72.728216,18.985207,72.723815,0.95,215.51,8.12,165,192.168.0.9,8082
2026-05-29T17:58:21.390674+00:00,DRONE-4681,True,DJI Mavic,19.109417,72.799384,19.10663,72.805655,0.99,156.51,6.57,345,192.168.0.9,8082
2026-05-29T17:58:22.391898+00:00,DRONE-3962,True,Autel EVO,19.072108,72.983102,19.088854,72.956607,0.8,328.05,22.71,273,192.168.0.9,8082
2026-05-29T17:58:23.393002+00:00,DRONE-3373,True,DJI Phantom,19.18595,72.996518,18.96983,72.878421,0.81,121.06,31.05,208,192.168.0.9,8082
2026-05-29T17:58:24.394129+00:00,DRONE-1107,True,Autel EVO,19.194013,72.794048,19.171876,72.990047,0.71,486.3,33.95,351,192.168.0.9,8082
2026-05-29T17:58:25.395257+00:00,DRONE-6874,True,Autel EVO,19.036653,72.900922,19.130131,72.890167,0.86,312.44,16.17,261,192.168.0.9,8082
2026-05-29T17:58:26.396369+00:00,DRONE-9823,True,Autel EVO,19.07815,72.746015,19.032683,72.764315,0.76,119.66,16.48,65,192.168.0.9,8082
2026-05-29T17:58:27.397465+00:00,DRONE-9256,True,DJI Mini,18.968931,72.833285,19.033214,72.881121,0.93,130.36,15.29,156,192.168.0.9,8082
2026-05-29T17:58:28.398555+00:00,DRONE-2994,True,Unknown,19.02324,72.76437,19.083832,72.821172,0.73,33.18,20.66,238,192.168.0.9,8082
2026-05-29T17:58:29.399989+00:00,DRONE-5890,True,Skydio,19.003133,72.76973,19.11732,72.82405,0.94,437.51,29.24,339,192.168.0.9,8082
2026-05-29T17:58:30.401093+00:00,DRONE-4178,True,Unknown,18.914609,72.701424,18.914682,72.832429,0.91,234.73,24.59,34,192.168.0.9,8082
2026-05-29T17:58:31.402536+00:00,DRONE-3212,True,Unknown,19.116486,72.760712,19.199047,72.814262,0.81,257.73,32.21,327,192.168.0.9,8082
2026-05-29T17:58:32.404092+00:00,DRONE-8510,True,Unknown,19.01433,72.947396,18.958102,72.961985,0.85,141.87,2.69,165,192.168.0.9,8082
2026-05-29T17:58:33.405647+00:00,DRONE-4139,True,DJI Phantom,18.959613,72.87104,19.162005,72.824821,0.89,25.8,9.15,92,192.168.0.9,8082
2026-05-29T17:58:34.406861+00:00,DRONE-3527,True,Parrot Anafi,18.945067,72.723715,19.144506,72.799512,0.73,193.69,19.46,99,192.168.0.9,8082
2026-05-29T17:58:35.408308+00:00,DRONE-8503,True,DJI Phantom,19.086362,72.980685,19.01441,72.92711,0.96,475.53,22.88,194,192.168.0.9,8082
2026-05-29T17:58:36.409857+00:00,DRONE-9205,True,DJI Phantom,19.188234,72.790451,18.905367,72.864552,0.84,204.33,16.07,9,192.168.0.9,8082
2026-05-29T17:58:37.411417+00:00,DRONE-9897,True,Skydio,19.104245,72.927867,19.184651,72.975829,0.96,259.29,6.01,337,192.168.0.9,8082
2026-05-29T17:58:38.412954+00:00,DRONE-1589,True,DJI Mavic,19.063009,72.932391,18.970452,72.781527,0.8,403.24,9.57,215,192.168.0.9,8082
2026-05-29T17:58:39.414410+00:00,DRONE-6697,True,Parrot Anafi,18.977443,72.92269,19.038504,72.708146,0.74,354.29,28.88,335,192.168.0.9,8082
2026-05-29T17:58:40.415885+00:00,DRONE-3045,True,DJI Mavic,19.154674,72.90613,18.933911,72.891437,0.97,290.12,7.99,179,192.168.0.9,8082
2026-05-29T17:58:41.418338+00:00,DRONE-3088,True,DJI Phantom,19.122097,72.711474,19.157595,72.751693,0.79,406.34,0.09,192,192.168.0.9,8082
2026-05-29T17:58:42.420054+00:00,DRONE-5200,True,Unknown,19.187921,72.920553,18.977607,72.783846,0.83,281.13,20.61,117,192.168.0.9,8082
2026-05-29T17:58:43.421267+00:00,DRONE-2847,True,Unknown,18.968035,72.95556,19.167669,72.967228,0.95,261.92,21.41,41,192.168.0.9,8082
2026-05-29T17:58:44.422378+00:00,DRONE-8722,True,DJI Mini,18.987833,72.749726,18.993779,72.831103,0.96,42.78,29.82,164,192.168.0.9,8082
2026-05-29T17:58:45.423472+00:00,DRONE-7593,True,Parrot Anafi,18.909546,72.823503,19.060816,72.787702,0.98,246.92,4.08,205,192.168.0.9,8082
2026-05-29T17:58:46.424928+00:00,DRONE-5108,True,DJI Phantom,18.995313,72.858769,19.109853,72.846915,0.86,233.58,23.65,221,192.168.0.9,8082
2026-05-29T17:58:47.426486+00:00,DRONE-6795,True,DJI Mini,18.903614,72.977074,19.030226,72.982419,0.8,265.77,2.59,83,192.168.0.9,8082
2026-05-29T17:58:48.428047+00:00,DRONE-3099,True,Unknown,19.119247,72.9092,19.079213,72.772035,0.73,232.15,23.03,342,192.168.0.9,8082
2026-05-29T17:58:49.429245+00:00,DRONE-6336,True,Unknown,18.955402,72.976009,19.135491,72.872954,0.76,234.97,2.75,57,192.168.0.9,8082
2026-05-29T17:58:50.430738+00:00,DRONE-8270,True,Parrot Anafi,18.916832,72.852077,18.9411,72.706832,0.91,358.04,13.16,29,192.168.0.9,8082
2026-05-29T17:58:51.432328+00:00,DRONE-8762,True,DJI Mavic,19.129528,72.889411,19.021715,72.917078,0.72,149.08,1.09,194,192.168.0.9,8082
2026-05-29T17:58:52.433891+00:00,DRONE-3575,True,DJI Mavic,18.929934,72.710769,19.177177,72.743055,0.7,142.3,2.11,352,192.168.0.9,8082
2026-05-29T17:58:53.435455+00:00,DRONE-3270,True,Autel EVO,19.178892,72.947073,18.917913,72.840836,0.73,114.61,4.77,193,192.168.0.9,8082
2026-05-29T17:58:54.436668+00:00,DRONE-9534,True,Skydio,18.903105,72.829625,19.16988,72.783183,0.91,253.06,33.48,209,192.168.0.9,8082
2026-05-29T17:58:55.438171+00:00,DRONE-5003,True,Skydio,19.09974,72.994327,19.194975,72.716109,0.72,147.2,33.49,186,192.168.0.9,8082
2026-05-29T17:58:56.439673+00:00,DRONE-2252,True,DJI Mavic,19.058956,72.748483,19.116288,72.894846,0.95,499.65,30.5,197,192.168.0.9,8082
2026-05-29T17:58:57.441268+00:00,DRONE-2567,True,Parrot Anafi,19.124353,72.94131,18.959729,72.717975,0.93,289.74,22.51,295,192.168.0.9,8082
2026-05-29T17:58:58.442905+00:00,DRONE-6606,True,DJI Phantom,19.015181,72.736158,19.043571,72.998474,0.73,111.86,27.73,134,192.168.0.9,8082
2026-05-29T17:58:59.443824+00:00,DRONE-6692,True,Parrot Anafi,19.156928,72.738062,18.996053,72.815967,0.94,299.68,30.57,342,192.168.0.9,8082
2026-05-29T17:59:00.444076+00:00,DRONE-4361,True,Autel EVO,19.009186,72.812112,18.920124,72.968182,0.94,57.74,0.35,289,192.168.0.9,8082
2026-05-29T17:59:01.445221+00:00,DRONE-4178,True,Parrot Anafi,19.101763,72.717674,18.96533,72.756479,0.97,292.24,12.54,82,192.168.0.9,8082
2026-05-29T17:59:02.445804+00:00,DRONE-9844,True,Parrot Anafi,19.148812,72.72963,19.150286,72.738274,0.81,158.83,33.36,187,192.168.0.9,8082
2026-05-29T17:59:03.447264+00:00,DRONE-5198,True,Skydio,18.989152,72.862208,19.12274,72.851142,0.93,356.68,18.09,114,192.168.0.9,8082
2026-05-29T17:59:04.448465+00:00,DRONE-4924,True,DJI Mavic,19.022821,72.739114,19.150721,72.927025,0.97,146.64,29.38,144,192.168.0.9,8082
2026-05-29T17:59:05.449566+00:00,DRONE-4988,True,DJI Mini,18.920529,72.775692,19.119633,72.702103,0.7,423.49,23.05,42,192.168.0.9,8082
2026-05-29T17:59:06.450673+00:00,DRONE-1208,True,Parrot Anafi,19.188816,72.811785,19.080096,72.91769,0.74,130.76,13.11,289,192.168.0.9,8082
2026-05-29T17:59:07.451800+00:00,DRONE-4089,True,DJI Phantom,19.04557,72.989523,19.018999,72.817833,0.74,221.6,28.54,356,192.168.0.9,8082
2026-05-29T17:59:08.452941+00:00,DRONE-4801,True,DJI Mavic,19.11291,72.783895,18.947529,72.758115,0.93,461.98,34.34,104,192.168.0.9,8082
2026-05-29T17:59:09.454145+00:00,DRONE-1434,True,Parrot Anafi,19.148892,72.701059,19.003019,72.899714,0.84,484.0,16.8,90,192.168.0.9,8082
2026-05-29T17:59:10.455249+00:00,DRONE-7370,True,DJI Mavic,19.160057,72.897295,19.189183,72.922411,0.71,303.42,4.6,199,192.168.0.9,8082
2026-05-29T17:59:11.456365+00:00,DRONE-9735,True,Parrot Anafi,18.927821,72.787454,19.188936,72.780625,0.7,323.17,33.96,262,192.168.0.9,8082
2026-05-29T17:59:12.457491+00:00,DRONE-1993,True,Autel EVO,18.931823,72.856774,19.043216,72.827264,0.82,306.27,5.14,177,192.168.0.9,8082
2026-05-29T17:59:13.459030+00:00,DRONE-7380,True,DJI Mavic,19.1333,72.981056,19.034301,72.912721,0.87,271.97,2.93,176,192.168.0.9,8082
2026-05-29T17:59:14.460644+00:00,DRONE-7440,True,DJI Mavic,19.180527,72.730611,19.099483,72.93988,0.86,291.27,29.98,320,192.168.0.9,8082
2026-05-29T17:59:15.462199+00:00,DRONE-6243,True,Parrot Anafi,19.04334,72.871939,18.947273,72.902523,0.96,316.41,15.61,114,192.168.0.9,8082
2026-05-29T17:59:16.463307+00:00,DRONE-8872,True,Unknown,18.951732,72.706817,19.032013,72.721964,0.81,263.25,14.82,316,192.168.0.9,8082
2026-05-29T17:59:17.464774+00:00,DRONE-6500,True,DJI Mini,18.957905,72.761564,19.162821,72.78155,0.81,232.74,20.94,88,192.168.0.9,8082
2026-05-29T17:59:18.466365+00:00,DRONE-8348,True,Parrot Anafi,18.982465,72.806852,19.059495,72.769597,0.71,356.12,4.45,98,192.168.0.9,8082
2026-05-29T17:59:19.467942+00:00,DRONE-9165,True,Unknown,18.980885,72.742519,18.993204,72.767445,0.7,128.41,30.36,123,192.168.0.9,8082
2026-05-29T17:59:20.469526+00:00,DRONE-9985,True,Skydio,19.096223,72.894082,19.167704,72.752284,0.7,185.1,25.46,349,192.168.0.9,8082
2026-05-29T17:59:21.469860+00:00,DRONE-1622,True,Skydio,19.193671,72.837689,19.195579,72.788669,0.98,39.3,11.1,256,192.168.0.9,8082
2026-05-29T17:59:22.470805+00:00,DRONE-3894,True,Skydio,19.024723,72.829138,18.918248,72.716728,0.91,400.67,20.39,232,192.168.0.9,8082
2026-05-29T17:59:23.471923+00:00,DRONE-2258,True,Parrot Anafi,18.991157,72.992194,19.176591,72.979846,0.77,54.55,30.22,301,192.168.0.9,8082
2026-05-29T17:59:24.473037+00:00,DRONE-1138,True,DJI Phantom,19.102836,72.788357,19.116077,72.817359,0.98,100.39,26.23,143,192.168.0.9,8082
2026-05-29T17:59:25.474141+00:00,DRONE-4084,True,DJI Phantom,19.010381,72.815077,19.052914,72.956637,0.94,208.69,16.94,102,192.168.0.9,8082
2026-05-29T17:59:26.475247+00:00,DRONE-7687,True,Parrot Anafi,19.166547,72.890041,19.013616,72.995648,0.85,112.79,26.86,193,192.168.0.9,8082
2026-05-29T17:59:27.476361+00:00,DRONE-1359,True,Skydio,18.96438,72.980098,19.111685,72.779923,0.72,192.39,5.63,19,192.168.0.9,8082
2026-05-29T17:59:28.477848+00:00,DRONE-4560,True,DJI Phantom,19.192479,72.862574,19.080454,72.721897,0.88,432.61,14.02,294,192.168.0.9,8082
2026-05-29T17:59:29.479054+00:00,DRONE-7822,True,Autel EVO,19.183451,72.952488,19.000189,72.907601,0.85,235.3,10.05,160,192.168.0.9,8082
2026-05-29T17:59:30.480172+00:00,DRONE-6822,True,DJI Phantom,18.961506,72.855397,18.987295,72.90188,0.96,324.22,2.07,315,192.168.0.9,8082
2026-05-29T17:59:31.481291+00:00,DRONE-2106,True,Autel EVO,19.052738,72.905786,19.098007,72.935407,0.71,411.51,3.89,245,192.168.0.9,8082
2026-05-29T17:59:32.482416+00:00,DRONE-7789,True,DJI Mini,19.117016,72.897106,18.909913,72.913074,0.98,250.13,29.23,354,192.168.0.9,8082
2026-05-29T17:59:33.483890+00:00,DRONE-5960,True,DJI Mavic,19.152255,72.893944,18.923542,72.719769,0.74,63.14,21.96,12,192.168.0.9,8082
2026-05-29T17:59:34.485066+00:00,DRONE-3084,True,DJI Phantom,18.935762,72.919794,19.082851,72.82078,0.81,253.39,26.27,197,192.168.0.9,8082
2026-05-29T17:59:35.486163+00:00,DRONE-3713,True,DJI Phantom,19.16419,72.920324,19.191852,72.954092,0.77,357.99,22.14,79,192.168.0.9,8082
2026-05-29T17:59:36.487641+00:00,DRONE-8126,True,DJI Mavic,18.918934,72.831907,19.085817,72.790121,0.78,455.92,18.99,85,192.168.0.9,8082
2026-05-29T17:59:37.489228+00:00,DRONE-5533,True,Autel EVO,19.034043,72.827156,18.956898,72.911334,0.89,87.94,32.87,1,192.168.0.9,8082
2026-05-29T17:59:38.490821+00:00,DRONE-5700,True,DJI Mavic,19.002793,72.979657,19.013214,72.85716,0.94,371.89,26.72,111,192.168.0.9,8082
2026-05-29T17:59:39.492409+00:00,DRONE-8517,True,Autel EVO,19.146361,72.879181,18.942872,72.964439,0.92,276.89,10.02,256,192.168.0.9,8082
2026-05-29T17:59:40.493785+00:00,DRONE-7484,True,Skydio,18.945544,72.839352,18.934373,72.833121,0.7,114.6,14.01,83,192.168.0.9,8082
2026-05-29T17:59:41.495363+00:00,DRONE-7895,True,DJI Mini,19.145013,72.745409,18.915185,72.956094,0.8,67.62,34.39,287,192.168.0.9,8082
2026-05-29T17:59:42.496575+00:00,DRONE-2667,True,DJI Phantom,19.01851,72.931328,19.183537,72.944745,0.77,234.5,20.42,147,192.168.0.9,8082
2026-05-29T17:59:43.498076+00:00,DRONE-9286,True,DJI Phantom,19.107266,72.898654,18.919316,72.928261,0.81,196.54,30.29,98,192.168.0.9,8082
2026-05-29T17:59:44.499654+00:00,DRONE-4102,True,Parrot Anafi,18.953326,72.843019,19.002997,72.944874,0.79,490.55,14.25,182,192.168.0.9,8082
2026-05-29T17:59:45.501226+00:00,DRONE-2510,True,Unknown,18.990786,72.97435,18.992118,72.997393,0.96,391.92,29.21,89,192.168.0.9,8082
2026-05-29T17:59:46.502808+00:00,DRONE-2313,True,Autel EVO,18.96983,72.772968,19.028489,72.941034,0.91,476.67,10.59,124,192.168.0.9,8082
2026-05-29T17:59:47.504399+00:00,DRONE-6168,True,Unknown,19.120427,72.734208,19.13048,72.869389,0.85,456.08,16.98,38,192.168.0.9,8082
2026-05-29T17:59:48.505951+00:00,DRONE-2329,True,Unknown,19.006887,72.793998,19.079868,72.867408,0.98,258.74,30.99,165,192.168.0.9,8082
2026-05-29T17:59:49.507447+00:00,DRONE-1315,True,DJI Mavic,19.188328,72.735088,18.95946,72.81646,0.73,485.2,0.28,345,192.168.0.9,8082
2026-05-29T17:59:50.509009+00:00,DRONE-8963,True,DJI Mavic,19.185483,72.926265,18.983822,72.881502,0.95,124.88,22.07,126,192.168.0.9,8082
2026-05-29T17:59:51.510563+00:00,DRONE-1978,True,Unknown,18.994752,72.714031,19.139092,72.762261,0.87,479.19,32.09,332,192.168.0.9,8082
2026-05-29T17:59:52.512117+00:00,DRONE-1851,True,DJI Phantom,18.942771,72.955009,19.130117,72.868088,0.84,300.62,14.96,46,192.168.0.9,8082
2026-05-29T17:59:53.513688+00:00,DRONE-8278,True,DJI Mini,18.917137,72.844361,19.114996,72.700311,0.71,160.96,25.87,50,192.168.0.9,8082
2026-05-29T17:59:54.515284+00:00,DRONE-4100,True,Parrot Anafi,19.003188,72.998266,19.035721,72.944828,0.92,488.18,12.09,358,192.168.0.9,8082
2026-05-29T17:59:55.516847+00:00,DRONE-9421,True,DJI Phantom,18.978708,72.952183,19.13838,72.722013,0.72,86.71,0.49,20,192.168.0.9,8082
2026-05-29T17:59:56.518400+00:00,DRONE-5634,True,DJI Mini,18.962547,72.746585,19.167811,72.82516,0.78,294.09,21.38,244,192.168.0.9,8082
2026-05-29T17:59:57.519954+00:00,DRONE-9290,True,DJI Mini,19.137235,72.967448,19.025135,72.840512,0.8,240.04,4.5,183,192.168.0.9,8082
2026-05-29T17:59:58.521528+00:00,DRONE-3558,True,Skydio,18.941251,72.820533,19.16823,72.939497,0.91,399.08,13.89,325,192.168.0.9,8082
2026-05-29T17:59:59.523094+00:00,DRONE-2733,True,Unknown,19.08451,72.708028,18.941298,72.792215,0.78,38.69,13.71,244,192.168.0.9,8082
2026-05-29T18:00:00.524649+00:00,DRONE-9560,True,DJI Mini,18.994032,72.960283,18.921096,72.997972,0.78,75.11,12.65,161,192.168.0.9,8082
2026-05-29T18:00:01.526214+00:00,DRONE-6670,True,Unknown,19.194351,72.876573,19.017687,72.728963,0.82,130.51,9.26,10,192.168.0.9,8082
2026-05-29T18:00:02.527807+00:00,DRONE-9469,True,DJI Mavic,18.962466,72.844032,19.027357,72.989157,0.87,497.95,21.7,285,192.168.0.9,8082
2026-05-29T18:00:03.528431+00:00,DRONE-4886,True,DJI Mavic,18.936519,72.825347,19.095938,72.844395,0.76,142.39,33.89,115,192.168.0.9,8082
2026-05-29T18:00:04.530025+00:00,DRONE-4795,True,Autel EVO,19.146645,72.834171,18.953353,72.954425,0.95,173.9,31.87,144,192.168.0.9,8082
2026-05-29T18:00:05.531615+00:00,DRONE-6512,True,Skydio,19.08406,72.837198,19.060381,72.990372,0.74,399.74,9.91,224,192.168.0.9,8082
2026-05-29T18:00:06.533194+00:00,DRONE-3053,True,Skydio,19.050753,72.750657,19.17526,72.720828,0.96,407.24,20.72,66,192.168.0.9,8082
2026-05-29T18:00:07.534755+00:00,DRONE-2590,True,DJI Mini,19.078895,72.919909,19.097649,72.764985,0.92,32.04,0.18,296,192.168.0.9,8082
2026-05-29T18:00:08.536353+00:00,DRONE-8155,True,DJI Phantom,19.009511,72.708191,19.182691,72.827922,0.8,171.1,22.01,260,192.168.0.9,8082
2026-05-29T18:00:09.537933+00:00,DRONE-3731,True,DJI Mavic,19.152128,72.943709,19.048724,72.870301,0.82,132.95,32.12,130,192.168.0.9,8082
2026-05-29T18:00:10.539513+00:00,DRONE-6621,True,DJI Mavic,18.998297,72.788064,18.92861,72.828964,0.79,180.84,7.94,160,192.168.0.9,8082
2026-05-29T18:00:11.541070+00:00,DRONE-2109,True,Parrot Anafi,19.081089,72.790702,19.027545,72.927292,0.92,431.34,17.05,272,192.168.0.9,8082
2026-05-29T18:00:12.542631+00:00,DRONE-2072,True,DJI Mini,19.124833,72.850508,18.903112,72.873521,0.97,316.67,4.15,319,192.168.0.9,8082
2026-05-29T18:00:13.543824+00:00,DRONE-1445,True,Autel EVO,19.061453,72.912918,19.088647,72.788796,0.85,60.57,28.85,285,192.168.0.9,8082
2026-05-29T18:00:14.545402+00:00,DRONE-6186,True,Skydio,18.967403,72.705602,19.13297,72.791095,0.79,137.15,9.14,348,192.168.0.9,8082
2026-05-29T18:00:15.546975+00:00,DRONE-4210,True,DJI Mini,18.91854,72.792857,19.093613,72.925515,0.77,390.1,20.14,239,192.168.0.9,8082
2026-05-29T18:00:16.548546+00:00,DRONE-7719,True,Autel EVO,19.102315,72.744575,19.102895,72.70829,0.88,181.94,0.53,353,192.168.0.9,8082
2026-05-29T18:00:17.550061+00:00,DRONE-9298,True,Unknown,19.181571,72.902341,19.177104,72.812408,0.75,493.96,23.59,169,192.168.0.9,8082
2026-05-29T18:00:18.551531+00:00,DRONE-7256,True,DJI Mavic,18.9614,72.882132,19.014864,72.799864,0.86,391.32,23.01,266,192.168.0.9,8082
2026-05-29T18:00:19.552694+00:00,DRONE-2822,True,DJI Mavic,19.089387,72.926714,19.169946,72.85426,0.98,345.62,33.36,168,192.168.0.9,8082
2026-05-29T18:00:20.553848+00:00,DRONE-5780,True,DJI Phantom,18.97152,72.748976,19.130131,72.976389,0.98,112.64,13.4,147,192.168.0.9,8082
2026-05-29T18:00:21.555340+00:00,DRONE-9868,True,Unknown,19.171324,72.728664,19.059153,72.953743,0.82,124.07,30.39,347,192.168.0.9,8082
2026-05-29T18:00:22.556908+00:00,DRONE-5222,True,Parrot Anafi,19.081498,72.709477,19.155023,72.935226,0.99,202.84,24.75,288,192.168.0.9,8082
2026-05-29T18:00:23.558453+00:00,DRONE-4935,True,Parrot Anafi,18.920005,72.722353,18.909338,72.756803,0.71,131.74,6.06,159,192.168.0.9,8082
2026-05-29T18:00:24.559946+00:00,DRONE-3165,True,DJI Phantom,19.045788,72.805686,19.151407,72.932233,0.81,243.55,2.03,315,192.168.0.9,8082
2026-05-29T18:00:25.560864+00:00,DRONE-5049,True,DJI Phantom,19.041312,72.935354,19.121351,72.800282,0.85,98.42,5.12,146,192.168.0.9,8082
2026-05-29T18:00:26.562463+00:00,DRONE-5048,True,Parrot Anafi,19.195712,72.963966,19.027224,72.927961,0.83,40.73,21.22,156,192.168.0.9,8082
2026-05-29T18:00:27.564016+00:00,DRONE-8551,True,Autel EVO,19.137468,72.733168,19.096365,72.823066,0.72,171.39,22.08,233,192.168.0.9,8082
2026-05-29T18:00:28.565572+00:00,DRONE-1497,True,Parrot Anafi,19.093732,72.727431,18.920345,72.891626,0.75,379.97,10.93,325,192.168.0.9,8082
2026-05-29T18:00:29.566774+00:00,DRONE-1901,True,DJI Phantom,19.163187,72.815363,19.114843,72.833925,0.74,72.0,21.6,181,192.168.0.9,8082
2026-05-29T18:00:30.568263+00:00,DRONE-6830,True,Autel EVO,19.028669,72.716248,19.148332,72.82603,0.74,156.75,17.52,209,192.168.0.9,8082
2026-05-29T18:00:31.569831+00:00,DRONE-6019,True,Unknown,19.069067,72.990084,19.153589,72.787642,0.82,375.06,24.22,224,192.168.0.9,8082
2026-05-29T18:00:32.571426+00:00,DRONE-6751,True,DJI Mini,19.116595,72.766438,18.905322,72.747966,0.85,304.78,22.49,13,192.168.0.9,8082
2026-05-29T18:00:33.572976+00:00,DRONE-6210,True,DJI Mavic,19.102925,72.894071,18.967,72.712519,0.91,234.24,18.57,31,192.168.0.9,8082
2026-05-29T18:00:34.574538+00:00,DRONE-2068,True,Autel EVO,19.093347,72.933881,19.153706,72.816559,0.84,337.1,21.49,231,192.168.0.9,8082
